gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff,turnoversAvgDiff,thirdDownPctDiff,sacksAvgDiff,completionPctDiff,totalYardsAvgDiff,possessionSecondsAvgDiff,penaltyYardsAvgDiff
401520148,2023,1,2023-09-01 00:00:00+00:00,Minnesota,Nebraska,1,,,,,,,,,,,,,,,,,,,,,
401520204,2023,2,2023-09-09 23:30:00+00:00,Minnesota,Eastern Michigan,1,0.0,-7.0,-20.0,13.0,-1.7954545454545459,-1.4666666666666663,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,0.0539215686274509,-1.0,-0.1331168831168832,-34.0,55.0,54.0
401520284,2023,5,2023-09-30 16:00:00+00:00,Minnesota,Louisiana,1,-0.25,-11.0,-17.5,6.5,-2.428910315273951,-1.3022043745727956,2.5,1.1666666666666679,3.6666666666666665,13.166666666666686,-21.49999999999997,-0.0833333333333333,0.6111111111111112,15.166666666666668,1.0,0.007843137254902044,-2.25,-0.09006734006734007,-138.5,105.0,15.25
401520303,2023,6,2023-10-07 23:30:00+00:00,Minnesota,Michigan,0,-0.4,-26.0,-10.399999999999999,-15.600000000000001,-3.695166760881854,-0.23404143718856574,2.066666666666663,-8.399999999999999,-6.333333333333334,30.533333333333303,41.06666666666669,-0.2666666666666666,0.02083333333333326,-8.375,-0.19999999999999996,-0.1395671476137625,-0.5999999999999999,-0.1766534765404183,-69.19999999999999,6.7999999999999545,-9.599999999999998
401520354,2023,9,2023-10-28 19:30:00+00:00,Minnesota,Michigan State,1,0.2857142857142857,5.0,1.428571428571427,3.571428571428573,-0.7635836504361793,0.8152641996947771,4.238095238095239,1.7619047619047592,6.000000000000002,16.571428571428505,40.714285714285694,0.38095238095238093,0.08730158730158744,-6.969047619047618,1.2857142857142856,-0.0017021276595745038,-0.28571428571428603,-0.046232300484067235,-23.571428571428555,245.71428571428578,37.57142857142857
401520370,2023,10,2023-11-04 19:30:00+00:00,Minnesota,Illinois,0,0.25,5.75,0.75,5.0,-0.8915617907984323,0.043920026220910735,-2.7499999999999964,-6.666666666666668,-9.416666666666668,-3.375,15.29166666666669,0.0833333333333332,0.10612244897959178,-3.538095238095237,0.375,0.022624812155618623,0.25,-0.08159686403961208,-50.625,321.625,30.5
401520436,2023,13,2023-11-25 20:30:00+00:00,Minnesota,Wisconsin,0,-0.09090909090909094,-9.09090909090909,-1.6363636363636367,-7.454545454545453,0.4881458799369245,-0.6282533399307271,5.3030303030303045,-9.878787878787875,-4.575757575757577,4.757575757575751,24.06060606060603,-0.24242424242424238,0.02337301587301588,-1.1812698412698417,0.09090909090909083,-0.09680560966108298,-0.5454545454545459,-0.06729252997909718,-63.09090909090912,175.81818181818198,19.636363636363633
401520164,2023,1,2023-09-02 20:00:00+00:00,Mississippi State,SE Louisiana,1,,,,,,,,,,,,,,,,,,,,,
401520205,2023,2,2023-09-09 23:30:00+00:00,Mississippi State,Arizona,1,0.0,6.0,10.0,-4.0,-3.4031830238726783,0.7521367521367521,0.0,-0.0,0.0,0.0,0.0,0.0,,,2.0,0.25454545454545446,2.0,-0.07957559681697612,47.0,366.0,76.0
401520235,2023,3,2023-09-16 16:00:00+00:00,Mississippi State,LSU,0,0.5,3.5,-8.5,12.0,-0.9237599510104104,0.14615384615384652,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.5,-0.21969696969696978,1.5,0.06950398040416406,-124.5,26.0,-27.5
401520285,2023,5,2023-10-01 01:00:00+00:00,Mississippi State,Alabama,0,-0.25,-13.25,0.5,-13.75,-0.5660248181429175,0.6762801052418537,2.833333333333332,-4.583333333333334,-1.75,-23.58333333333337,13.833333333333371,-0.0833333333333333,-0.22222222222222232,-1.7777777777777786,0.25,-0.14619666048237484,-0.75,-0.0007702182284980985,23.25,-182.5,2.5
401520304,2023,6,2023-10-07 16:00:00+00:00,Mississippi State,Western Michigan,1,0.0,9.0,3.0,5.9999999999999964,0.8307692307692305,0.4414591777649095,-10.33333333333334,-7.333333333333334,-17.666666666666664,-15.933333333333334,12.133333333333326,-0.3333333333333333,-0.08333333333333337,-1.5416666666666607,0.19999999999999996,-0.06129032258064521,-0.20000000000000018,0.023076923076923106,-21.399999999999977,-253.20000000000005,21.800000000000004
401520371,2023,10,2023-11-04 23:30:00+00:00,Mississippi State,Kentucky,0,-0.125,-6.75,-5.625,-1.125,-0.44255319148936145,-0.8099907392275423,5.625,22.45833333333333,28.08333333333333,34.333333333333314,-21.79166666666663,0.7916666666666666,-0.08571428571428574,8.218367346938775,0.125,-0.08096555192356053,0.375,0.035981924308039925,-13.0,39.0,13.375
401520412,2023,12,2023-11-18 17:00:00+00:00,Mississippi State,Southern Miss,1,0.10000000000000003,4.3999999999999995,-2.700000000000003,7.099999999999998,0.21564923444024675,0.12728469406282183,-20.633333333333333,-12.43333333333333,-33.06666666666666,-161.43333333333334,-73.59999999999997,-0.7666666666666666,0.017857142857142794,8.66111111111111,-0.09999999999999987,-0.08781784442549778,-0.20000000000000018,0.06442632730165043,-45.89999999999998,-288.70000000000005,-11.600000000000001
401520424,2023,13,2023-11-24 00:30:00+00:00,Mississippi State,Ole Miss,0,-0.36363636363636376,-17.0,-13.27272727272727,-3.7272727272727266,-3.434633751677323,0.051506287138084694,1.2727272727272698,2.0606060606060588,3.333333333333334,-38.81818181818187,-65.87878787878785,0.030303030303030498,-0.10869769119769113,-2.3352813852813865,-0.6363636363636364,-0.06559637545553032,-0.6363636363636358,-0.08895729733996371,-138.18181818181813,114.0,7.818181818181827
401520165,2023,1,2023-09-01 00:00:00+00:00,Missouri,South Dakota,1,,,,,,,,,,,,,,,,,,,,,
401520206,2023,2,2023-09-09 23:00:00+00:00,Missouri,Middle Tennessee,1,1.0,74.0,28.0,46.0,4.892307692307692,2.2750000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,,,1.0,0.22499999999999998,0.0,0.08351648351648355,226.0,-115.0,28.0
401520236,2023,3,2023-09-16 16:00:00+00:00,Missouri,Kansas State,1,0.0,-22.5,-14.5,-8.0,-0.12698412698412653,-1.0518783542039363,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-67.0,0.5,0.005217391304347729,-1.0,0.07301587301587298,-116.0,60.0,-12.5
401520259,2023,4,2023-09-23 23:30:00+00:00,Missouri,Memphis,1,0.0,-16.0,-11.000000000000007,-5.000000000000002,1.8605664488017446,-1.2827612509534707,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,34.25,1.3333333333333335,0.11944444444444441,0.3333333333333335,-0.002178649237472796,-55.0,-246.66666666666652,-8.333333333333321
401520305,2023,6,2023-10-07 16:00:00+00:00,Missouri,LSU,0,0.4,-1.8000000000000007,-12.0,10.2,0.2565986394557829,-1.5054347826086958,4.666666666666664,-1.8666666666666631,2.8000000000000003,42.666666666666686,46.0,-0.0666666666666666,-0.004166666666666652,-11.791666666666664,0.20000000000000007,-0.17380952380952386,0.8,0.026122448979591928,-100.0,-12.400000000000091,-14.399999999999999
401520341,2023,8,2023-10-21 19:30:00+00:00,Missouri,South Carolina,1,0.5238095238095237,11.333333333333332,4.857142857142854,6.476190476190471,0.40764372822299677,0.9462035437855816,1.4761904761904816,0.5238095238095362,2.0,17.166666666666686,76.76190476190476,-0.1904761904761904,-0.1777777777777777,-15.566666666666663,0.30952380952380965,0.020061728395061706,0.3809523809523814,-0.02635017421602781,33.833333333333314,80.4285714285711,-2.642857142857146
401520391,2023,11,2023-11-11 20:30:00+00:00,Missouri,Tennessee,1,0.0,-7.8888888888888875,-2.3333333333333357,-5.555555555555557,1.4940647482014393,-1.557994507928071,-4.0,5.888888888888886,1.8888888888888875,-109.0,-130.44444444444446,0.0,0.18377976190476197,5.80952380952381,-0.0,-0.04191004672897197,-0.22222222222222188,0.022636176772867334,-34.33333333333337,235.66666666666674,15.555555555555557
401520413,2023,12,2023-11-19 00:30:00+00:00,Missouri,Florida,1,0.30000000000000004,8.4,3.299999999999997,5.099999999999998,1.3942210431894964,0.14497843203284155,-3.2999999999999976,23.233333333333327,19.933333333333334,5.400000000000034,-52.299999999999955,0.3666666666666666,0.10679012345679018,1.2461640211640193,-0.0,0.09395489116181488,1.0999999999999999,-0.056491783880756485,24.599999999999966,-154.0999999999999,-8.299999999999997
401525436,2023,2,2023-09-09 16:00:00+00:00,NC State,Notre Dame,0,0.0,-36.0,-25.0,-11.0,-4.7475524475524455,-1.7949832775919727,0.0,-0.0,0.0,0.0,0.0,0.0,,,0.5,-0.24444444444444446,0.5,-0.1461538461538462,-136.5,225.0,18.0
401525502,2023,3,2023-09-16 18:00:00+00:00,NC State,VMI,1,0.0,-4.0,11.5,-15.5,-2.4445234708392602,0.9715422276621788,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,81.0,-0.5,0.0912778904665314,3.0,-0.1220957799905169,0.5,-97.5,32.5
401525512,2023,5,2023-09-29 23:00:00+00:00,NC State,Louisville,0,-0.25,-16.5,-13.75,-2.75,-4.91341324583138,-1.7642908973635407,0.4166666666666643,-7.583333333333329,-7.166666666666662,-16.91666666666663,0.6666666666666288,-0.0833333333333333,-0.11111111111111105,-4.833333333333334,-0.0,0.09059711736444748,1.5,-0.08765820665639856,-160.75,47.75,5.25
401525521,2023,6,2023-10-07 18:00:00+00:00,NC State,Marshall,1,-0.4,-3.3499999999999996,-3.8500000000000014,0.5,-1.7283950617283947,-0.28977503726792264,-1.81666666666667,7.500000000000002,5.683333333333332,-5.616666666666674,-0.6166666666666742,0.0666666666666666,0.16666666666666669,14.666666666666664,0.3500000000000001,0.14685314685314677,-0.75,-0.13403880070546736,-67.05000000000001,-57.15000000000009,-0.5
401525534,2023,9,2023-10-28 18:00:00+00:00,NC State,Clemson,1,0.0,-8.0,-5.0,-3.0,-0.9047903001391369,-0.3644105582307833,2.6666666666666607,-5.0,-2.333333333333333,21.71428571428578,8.285714285714278,-0.3333333333333332,-0.06666666666666665,-5.419444444444444,0.28571428571428537,-0.024725274725274693,1.0,-0.07036374478234952,-76.71428571428578,35.7142857142851,-15.857142857142847
401525544,2023,10,2023-11-05 00:00:00+00:00,NC State,Miami,1,-0.125,-12.875,-10.125,-2.75,-2.1475025545470947,-1.4879574601188614,5.791666666666671,4.416666666666671,10.208333333333332,56.20833333333337,40.16666666666663,0.1249999999999999,0.12176870748299318,8.625510204081632,0.5,-0.07283142389525371,-0.375,-0.13130372062270845,-126.875,-71.5,14.375
401525562,2023,13,2023-11-26 01:00:00+00:00,NC State,North Carolina,1,0.0,-6.545454545454546,-12.363636363636367,5.818181818181817,-2.3430578151660653,-1.068932858642567,-2.636363636363633,8.515151515151517,5.878787878787879,-7.181818181818185,-10.424242424242436,0.3333333333333333,0.027063492063492123,0.2903571428571414,-0.2727272727272727,-0.11783439490445857,0.45454545454545414,-0.04863299075433514,-182.81818181818187,192.18181818181824,16.54545454545454
401531432,2023,2,2023-09-09 19:30:00+00:00,Navy,Wagner,1,0.0,-9.0,-13.0,4.0,-2.677655677655678,-0.6342592592592591,0.0,-0.0,0.0,0.0,0.0,0.0,,,3.0,0.0,0.0,-0.08424908424908428,-263.0,357.0,29.0
401531424,2023,5,2023-09-30 19:30:00+00:00,Navy,South Florida,0,-0.16666666666666669,-5.333333333333333,-9.75,4.416666666666671,0.3302083333333332,0.442268192488263,-0.916666666666668,-4.416666666666671,-5.333333333333333,34.75,-21.5,-0.1666666666666666,-0.2222222222222222,-11.5,0.8333333333333334,-0.024965800273597794,-2.25,-0.036979166666666674,-99.41666666666669,125.5,62.08333333333333
401531433,2023,6,2023-10-07 19:30:00+00:00,Navy,North Texas,1,-0.25,-1.5,-16.0,14.5,-0.5071689259645469,0.15593331153972034,0.6666666666666643,-0.5,0.16666666666666785,-25.16666666666663,-10.500000000000032,-0.0833333333333333,-0.05555555555555547,1.0277777777777775,1.0,-0.07017543859649117,0.75,-0.0879822732012513,-131.5,92.75,23.5
401531434,2023,8,2023-10-21 16:00:00+00:00,Navy,Air Force,0,-0.5,-24.999999999999996,-16.66666666666667,-8.333333333333334,-9.356261022927692,-0.8008794969754858,-2.3333333333333175,4.666666666666666,2.3333333333333273,-30.499999999999943,-27.33333333333333,0.1666666666666666,0.04333333333333339,-2.1399999999999997,0.16666666666666663,-0.28467908902691513,0.6666666666666665,-0.2328042328042329,-75.16666666666669,-203.49999999999977,-12.5
401531384,2023,11,2023-11-11 20:30:00+00:00,Navy,UAB,1,0.041666666666666685,2.208333333333333,-12.527777777777779,14.736111111111121,-1.4718579496506177,0.06440274104555144,-3.472222222222223,11.597222222222204,8.125,-82.25,4.916666666666629,-0.0416666666666666,-0.1842261904761905,-12.97202380952381,1.375,-0.1139684395090591,0.2777777777777777,-0.24313199961711496,-151.75,82.76388888888891,7.319444444444443
401531417,2023,12,2023-11-18 17:00:00+00:00,Navy,East Carolina,1,0.2444444444444444,3.1222222222222227,1.5666666666666664,1.5555555555555571,1.9322064376910628,1.1176345785230377,-2.9000000000000057,0.44444444444444287,-2.4555555555555557,-48.32222222222231,0.6888888888889397,-0.2444444444444444,-0.08162477954144626,-4.991264329805997,0.42222222222222217,-0.01891447368421051,1.0666666666666664,-0.01807228915662651,36.32222222222225,126.97777777777765,7.211111111111116
401520237,2023,3,2023-09-16 23:00:00+00:00,Nebraska,Northern Illinois,1,-0.5,-12.5,-7.0,-5.5,-1.3170731707317076,2.373983739837399,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-23.0,-2.0,-0.17045454545454541,2.5,-0.015653440116490724,-31.0,-416.5,5.0
401520263,2023,4,2023-09-23 19:30:00+00:00,Nebraska,Louisiana Tech,1,-0.16666666666666669,-2.3333333333333335,-11.333333333333332,9.0,-1.3179487179487177,0.004592489245436759,-3.0,4.0,1.0,13.5,35.83333333333337,0.1666666666666666,0.75,25.0,-1.5,0.07699805068226129,2.916666666666667,-0.11282051282051275,-67.16666666666669,116.83333333333326,0.5
401520286,2023,5,2023-09-30 19:30:00+00:00,Nebraska,Michigan,0,-0.5,-22.75,-10.0,-12.75,-4.21505376344086,0.553159041394335,3.333333333333332,-0.9166666666666619,2.416666666666665,20.333333333333375,17.666666666666686,0.1666666666666666,-0.16666666666666674,-17.72222222222222,-1.0,-0.14183673469387764,1.5,-0.24407306645938587,-46.0,44.5,-31.75
401520342,2023,8,2023-10-21 19:30:00+00:00,Nebraska,Northwestern,1,0.0,3.333333333333333,-3.0,6.333333333333329,0.37731795567616455,1.891287878787879,-3.0,3.3333333333333393,0.3333333333333337,-17.0,-5.5,0.0,-0.020000000000000018,-9.85,-1.333333333333333,-0.06606606606606602,0.9999999999999998,-0.07666214382632297,36.0,187.5,-16.333333333333336
401520355,2023,9,2023-10-28 19:30:00+00:00,Nebraska,Purdue,1,0.2857142857142857,6.285714285714286,-4.285714285714285,10.571428571428573,-0.24422522303981076,1.150883602496506,-2.714285714285717,-4.238095238095234,-6.9523809523809526,-5.14285714285711,45.09523809523813,0.0476190476190476,-0.1777777777777778,-15.255555555555553,-0.7142857142857142,-0.03743078626799562,0.714285714285714,-0.07891970566831086,-41.85714285714289,22.142857142857338,4.857142857142847
401520392,2023,11,2023-11-11 17:00:00+00:00,Nebraska,Maryland,0,0.0,-5.777777777777779,-10.777777777777779,5.0,-0.9268578918490524,0.5277215242188786,10.444444444444446,17.666666666666664,28.11111111111111,12.888888888888914,-20.444444444444432,0.6666666666666665,-0.04598214285714286,-6.210565476190476,-1.1111111111111114,-0.04374789349511288,0.11111111111111116,-0.1340608425288058,-80.5555555555556,169.8888888888887,8.222222222222221
401520425,2023,13,2023-11-24 17:00:00+00:00,Nebraska,Iowa,0,-0.36363636363636376,-6.090909090909091,0.2727272727272734,-6.363636363636363,0.9150769431616057,1.139144615099926,-1.2727272727272734,-5.96969696969697,-7.242424242424242,-51.393939393939405,-28.666666666666657,-0.6363636363636362,-0.08753968253968258,-3.724047619047619,-1.1818181818181819,0.06457046603032002,1.0000000000000004,0.017412164036619382,70.72727272727272,146.63636363636442,-12.0
401532576,2023,2,2023-09-09 23:00:00+00:00,Nevada,Idaho,0,-1.0,-77.0,-28.0,-49.0,-1.5196078431372548,-6.2938596491228065,0.0,-0.0,0.0,0.0,0.0,0.0,,,1.0,-0.40350877192982454,1.0,-0.11484593837535007,-137.0,343.0,52.0
401525837,2023,3,2023-09-17 02:30:00+00:00,Nevada,Kansas,0,-1.0,-60.5,-31.0,-29.5,-3.3267543859649127,-3.5321331784746417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,24.5,-0.5,-0.3392857142857143,,-0.17105263157894735,-217.0,-252.5,2.5
401532597,2023,7,2023-10-14 21:00:00+00:00,Nevada,UNLV,0,-0.8,-32.2,-20.6,-11.599999999999998,-0.9222222222222207,-2.045365233472029,-3.4,8.933333333333326,5.533333333333333,-69.0,-50.86666666666662,-0.1999999999999999,0.35416666666666663,18.162499999999998,-0.8,-0.1564873417721519,-0.19999999999999996,0.03456790123456788,-102.0,114.79999999999995,17.6
401532604,2023,9,2023-10-29 02:30:00+00:00,Nevada,New Mexico,1,-0.2857142857142857,-15.428571428571427,-14.142857142857144,-1.2857142857142847,-1.6095633602278117,-1.652364568575862,-2.5238095238095237,13.285714285714285,10.761904761904761,-15.04761904761915,-6.238095238095212,0.2857142857142856,0.5445578231292516,25.97953514739229,-0.7142857142857142,-0.08641975308641969,0.4285714285714286,-0.019743711438063638,-85.28571428571416,-108.57142857142844,43.571428571428555
401532610,2023,10,2023-11-04 20:00:00+00:00,Nevada,Hawai'i,0,0.02777777777777779,0.7083333333333339,-2.8888888888888893,3.5972222222222214,-0.6055925701594989,1.0170893801708938,6.888888888888889,12.736111111111114,19.625,15.763888888888914,-27.34722222222223,0.6388888888888888,0.2488095238095238,7.136607142857139,0.7222222222222223,0.008194424989494409,0.15277777777777768,-0.056295847634430296,-33.763888888888914,142.2638888888889,-3.2916666666666643
401532630,2023,13,2023-11-26 02:00:00+00:00,Nevada,Wyoming,0,-0.4545454545454546,-14.454545454545453,-6.272727272727277,-8.18181818181818,-1.0199056199056207,-0.7457884768740031,-1.0606060606060628,-5.151515151515156,-6.212121212121214,-56.242424242424306,-61.99999999999997,-0.212121212121212,0.06069624819624819,8.757463924963924,-0.6363636363636365,-0.032627865961199376,0.0,-0.04993564993564992,-8.090909090909065,104.18181818181824,-23.81818181818182
401532577,2023,2,2023-09-10 00:00:00+00:00,New Mexico,Tennessee Tech,1,0.0,-7.0,0.0,-7.0,-0.3690476190476195,0.06955645161290303,0.0,-0.0,0.0,0.0,0.0,0.0,,,5.0,-0.18099547511312222,2.0,-0.04761904761904767,-76.0,186.0,-79.0
401520238,2023,3,2023-09-17 00:00:00+00:00,New Mexico,New Mexico State,0,0.16666666666666669,-1.333333333333333,-2.0,0.6666666666666679,-1.8350000000000026,-0.6742081447963786,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-45.0,0.5,-0.10815047021943575,0.16666666666666674,0.019166666666666665,-81.83333333333331,162.66666666666674,-50.83333333333334
401532596,2023,7,2023-10-14 22:00:00+00:00,New Mexico,San José State,0,0.23333333333333342,3.266666666666667,0.6000000000000014,2.6666666666666643,1.0054468362687539,0.5811805455332664,3.733333333333338,-0.0,3.733333333333334,8.5,-26.43333333333337,0.09999999999999991,-0.39166666666666666,-28.104166666666668,-0.5333333333333333,0.044367816091954004,-0.1333333333333333,-0.045596868884540065,23.166666666666686,24.633333333333212,-40.13333333333334
401532600,2023,8,2023-10-21 22:00:00+00:00,New Mexico,Hawai'i,1,0.047619047619047616,5.047619047619047,3.976190476190471,1.0714285714285694,0.5469379532634973,2.6101066160362203,-0.6428571428571388,-6.404761904761905,-7.0476190476190474,-48.76190476190476,-32.309523809523796,-0.0476190476190476,-0.3166666666666668,-19.71666666666667,0.69047619047619,0.06720890410958902,-0.1428571428571428,-0.06885576148267525,33.428571428571445,133.54761904761904,-30.880952380952387
401532611,2023,10,2023-11-04 22:00:00+00:00,New Mexico,UNLV,0,-0.375,-11.0,-5.125,-5.875,0.023360353721444405,0.3095749578026705,3.7916666666666714,-2.7916666666666643,1.0,-42.25,-39.5,0.0416666666666667,-0.24931972789115642,-11.668707482993199,-0.0,-0.12453859733590111,-0.625,-0.045578481945467986,-28.75,48.5,-26.125
401532629,2023,13,2023-11-24 20:30:00+00:00,New Mexico,Utah State,0,-0.09090909090909088,-8.272727272727273,-7.18181818181818,-1.0909090909090935,0.06635591838136179,0.3467013312682079,-2.81818181818182,-6.242424242424242,-9.060606060606062,31.212121212121193,32.33333333333336,-0.2424242424242423,-0.07932539682539691,-6.6002777777777775,0.7272727272727273,0.043192675159235694,-0.7272727272727271,-0.034929137373061026,-42.54545454545456,332.2727272727275,-19.090909090909093
401525450,2023,1,2023-08-26 23:00:00+00:00,New Mexico State,Massachusetts,0,,,,,,,,,,,,,,,,,,,,,
401520166,2023,1,2023-09-03 01:00:00+00:00,New Mexico State,Western Illinois,1,,,,,,,,,,,,,,,,,,,,,
401520297,2023,6,2023-10-05 01:00:00+00:00,New Mexico State,Florida International,1,-0.19999999999999996,7.6,8.400000000000002,-0.7999999999999972,3.1461567304086966,2.5385542168674697,-13.400000000000002,8.799999999999997,-4.6000000000000005,-129.0,-90.13333333333333,-0.1333333333333333,0.25000000000000006,11.0,0.40000000000000013,0.23235923022095512,1.0,0.10888638920134985,123.0,180.4000000000001,3.0
401520315,2023,7,2023-10-12 01:00:00+00:00,New Mexico State,Sam Houston,1,0.5,19.066666666666666,19.7,-0.6333333333333293,4.731788079470198,3.960497201613953,-10.7,13.966666666666658,3.2666666666666666,-120.33333333333331,-80.13333333333333,0.1666666666666666,-0.18333333333333324,-17.21666666666667,0.06666666666666665,0.1718146718146718,1.5,0.029703934553954037,197.33333333333331,-26.73333333333335,1.7666666666666657
401520372,2023,10,2023-11-04 22:00:00+00:00,New Mexico State,Middle Tennessee,1,0.41666666666666663,17.375,5.694444444444443,11.680555555555557,1.9171742340346984,2.342879934125881,-10.361111111111114,10.319444444444434,-0.04166666666666696,-74.34722222222223,-101.95833333333331,0.25,-0.17397959183673473,-7.509013605442178,0.9861111111111112,-0.0197446808510639,0.8055555555555558,-0.0779039005783192,34.34722222222223,33.875,5.819444444444443
401520437,2023,13,2023-11-25 21:00:00+00:00,New Mexico State,Jacksonville State,1,0.022727272727272707,-1.6363636363636367,-2.083333333333332,0.44696969696969546,2.4500850789180317,1.0036476179949148,-12.249999999999995,7.8863636363636385,-4.363636363636363,-96.18939393939388,-3.32575757575756,0.3106060606060606,0.046509139009139,1.8784054834054835,0.6136363636363635,0.019457013574660675,-0.6742424242424243,0.09323475913864931,15.522727272727195,261.2348484848485,-17.71969696969697
401520167,2023,1,2023-09-02 23:30:00+00:00,North Carolina,South Carolina,1,,,,,,,,,,,,,,,,,,,,,
401525495,2023,2,2023-09-09 21:15:00+00:00,North Carolina,App State,1,0.0,-7.0,-14.0,7.0,-1.885416666666666,0.8890876565295178,0.0,-0.0,0.0,0.0,0.0,0.0,,,-2.0,0.3076923076923077,9.0,0.0,43.0,55.0,-29.0
401520239,2023,3,2023-09-16 19:30:00+00:00,North Carolina,Minnesota,1,0.0,-1.0,16.5,-17.5,2.388463641334062,1.4642857142857153,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.5,0.08205128205128209,1.0,0.14953526517222526,150.0,-339.0,-33.5
401525520,2023,6,2023-10-07 19:30:00+00:00,North Carolina,Syracuse,1,0.19999999999999996,-9.649999999999999,-2.450000000000003,-7.199999999999999,0.5203745529832489,-0.4903186274509803,13.78333333333334,5.86666666666666,19.65,91.06666666666666,77.05000000000001,0.1333333333333334,0.11111111111111116,-0.39583333333333215,0.6000000000000001,0.0719051148999259,-0.20000000000000018,0.08752117447769625,0.6000000000000227,138.75,32.55
401525526,2023,7,2023-10-14 23:30:00+00:00,North Carolina,Miami,1,0.19999999999999996,-6.799999999999997,-2.3999999999999986,-4.4,-0.8266666666666662,-1.5152027027027026,3.3999999999999986,2.066666666666668,5.466666666666665,-10.53333333333336,67.33333333333331,0.1333333333333334,0.2666666666666667,14.7,0.6000000000000001,0.06578947368421051,0.3999999999999999,-0.020626151012891336,-5.800000000000011,-37.399999999999864,22.799999999999997
401525531,2023,8,2023-10-21 22:30:00+00:00,North Carolina,Virginia,0,0.8333333333333334,25.833333333333332,15.000000000000007,10.833333333333329,0.5303085678483797,1.6927381383556686,1.6666666666666496,-10.166666666666668,-8.499999999999998,-25.166666666666686,19.333333333333314,-0.1666666666666667,0.043333333333333335,2.9799999999999986,0.8333333333333334,0.17966751918158574,1.833333333333333,0.0621312588106302,152.5,53.16666666666674,-8.5
401525545,2023,10,2023-11-04 16:00:00+00:00,North Carolina,Campbell,1,0.25,8.0,2.375,5.625,0.6927476146370868,0.3421924971403225,8.62499999999999,-8.625,-1.7763568394002505e-15,17.875,11.75,-0.5833333333333333,0.1954081632653062,16.227380952380955,0.375,0.06544715447154481,2.25,-0.0615122245255002,125.125,230.75,-10.5
401525549,2023,11,2023-11-12 01:00:00+00:00,North Carolina,Duke,1,0.11111111111111116,5.77777777777778,13.444444444444454,-7.6666666666666625,2.4513056835637475,-0.2455231930960089,14.555555555555538,6.999999999999993,21.55555555555555,127.99999999999994,62.111111111111114,-0.11111111111111116,-0.036904761904761885,1.6279761904761898,0.33333333333333337,0.15648772006085643,0.3333333333333335,0.11653865847414235,178.33333333333337,77.66666666666652,-26.111111111111114
401523991,2023,1,2023-09-02 20:00:00+00:00,North Texas,California,0,,,,,,,,,,,,,,,,,,,,,
401531436,2023,5,2023-09-30 23:00:00+00:00,North Texas,Abilene Christian,1,-0.16666666666666669,-15.416666666666666,5.083333333333336,-20.5,0.038245000970685616,-0.07045804734556693,0.9166666666666714,5.166666666666668,6.083333333333333,53.166666666666686,8.166666666666686,0.1666666666666666,-0.02777777777777779,-7.416666666666667,-1.083333333333333,0.04082687338501301,0.6666666666666666,0.04503979809745673,111.5,125.75,-1.1666666666666572
401531390,2023,7,2023-10-14 16:00:00+00:00,North Texas,Temple,1,0.06666666666666671,4.833333333333334,10.63333333333333,-5.799999999999997,1.7056684491978604,1.411103661845928,3.366666666666678,20.13333333333333,23.5,62.23333333333329,-17.699999999999985,0.5999999999999999,-0.2708333333333334,-8.45,-0.1333333333333333,-0.05788485607008764,-0.16666666666666674,0.054010695187165836,81.43333333333334,22.366666666666788,-10.666666666666664
401531430,2023,9,2023-10-28 19:00:00+00:00,North Texas,Memphis,0,-0.2857142857142858,-13.714285714285715,-1.0,-12.714285714285715,0.3106079404466495,0.5157933674289943,-0.3333333333333286,15.380952380952387,15.047619047619047,32.66666666666663,31.57142857142867,-0.04761904761904749,-0.00039682539682550644,10.615873015873015,-0.1428571428571428,-0.0061211340206184794,-0.8571428571428572,-0.026674937965260548,54.0,-135.0,6.285714285714278
401531399,2023,10,2023-11-04 19:00:00+00:00,North Texas,UTSA,0,-0.25,-6.25,5.0,-11.25,0.4422848491906368,1.0384852581892359,-6.0,-1.0833333333333286,-7.083333333333329,1.4583333333333144,28.124999999999996,-0.41666666666666663,0.03639455782312928,-3.3945578231292517,0.25,-0.05681818181818188,-2.5,-0.021555840223593803,75.875,-48.875,11.125
